dist
0.003390442219093791
0.005245965230888146
0.001958258521286143
0.0036217736432885427
0.004541766701434963
0.006351619132626301
0.005796313792182917
0.0033382394310104216
0.0032813999037334344
0.006379982554288748
0.0036176931176940385
0.0024201925556741302
0.0022887994724634163
0.004543729508062281
0.0022008229362466113
0.0031235658346406557
0.004052547029607772
0.0017296858326586837
0.005102529800560105
0.004670113644328948
0.004168001887663733
0.0017738554991164892
0.002468656925049597
0.002369796053779891
0.00142685529628612
0.0022357241503316674
0.003389713782971376
0.002087040333414419
0.003221318933530881
0.0028768715704250423
0.00276076950094578
0.0015103431217569864
0.002912251959855082
0.0033519470102973264
0.004652436943710478
0.0039018080919643243
0.007871683684286023
0.003135932419272204
0.004171191077459055
0.003117566941687823
0.0030899099990187705
0.004851789815633208
0.003429325429323914
0.002439043522277168
0.00176975260931218
0.0032583987927000124
0.005126720323281976
0.005072283805002761
0.002710853180107465
0.005231449663747473
0.001991285711054602
0.0021213029287012117
0.0042861161478448175
0.0040110378590421745
0.003131708419732228
0.005378140630365575
0.0030104630307102287
0.0025802629929859685
0.003380723842107786
0.002707561681005505
0.002695236048200815
0.006574602827793874
0.004613038420457416
0.0032301108435791137
0.004034274009545691
0.003374007642324295
0.0026432112187988505
0.0036827270646457113
0.0031858982611379814
0.00664802657707302
0.005124135426797675
0.005135157068297759
0.002883179218127732
0.004076532142390184
0.00702890204973918
0.001396737376248978
0.0024136766690741446
0.004373308497589769
0.00311165433630484
0.0023352698726140436
0.004144889261917253
0.003056322810614281
0.00336831667133709
0.003922215631552018
0.0024269938873459295
0.0037248780568519377
0.005651746203446941
0.0033613031108802194
0.003088195596102409
0.011916850618593086
0.0027383969014259874
0.0025472791892906924
0.003761198411547933
0.00334128958474016
0.0035689960214911783
0.002229526430688911
0.0039459219232130605
0.0027493461204411377
0.003177405891549654
0.0025598358691069755
0.0036274854964571017
0.0020887594621888258
0.0015899394696767745
0.004805630552802654
0.007229481690091881
0.004538717079386263
0.004997948121638022
0.004264864936699096
0.0028735254465876584
0.0009593424243523265
0.002410513202227148
0.004501534248754942
0.0035827333850618707
0.004613048509156248
0.0015374772796294804
0.006120282890536389
0.005330306790423881
0.0037624874705580167
0.0038480502061186746
0.008586204079431775
0.004352364635916788
0.002779747654227161
0.0038110847712987616
0.00825654070716715
0.003312188442981672
0.003688586722267801
0.003473754021918786
0.0028957601259595902
0.00262049500843436
0.0049437568526912706
0.004190872515456233
0.0026521029662799956
0.002305713532924293
0.0045711864507269
0.004019500009002337
0.007375624826984257
0.0017638229058081778
0.009716390345578878
0.003283308408865733
0.0030042243172094243
0.004280085339224685
0.003158978760910782
0.0029302007982475505
0.0014909292825056014
0.004192877120642757
0.0023487318125478417
0.004139390177304683
0.003381806669424553
0.0030122792726068265
0.00286568675792785
0.0032564575977694268
0.0029482525500236782
0.005842358332650415
0.005771451642070294
0.006466911690602527
0.003535657363289207
0.004183389303654216
0.004506027080038402
0.002906237172261583
0.002148432773132057
0.002747406435101123
0.0023324606806751605
0.0038487720965621644
0.0035595646381636693
0.0037775659378016598
0.00263667086364645
0.005819645274661408
0.0035381442518798854
0.00413828759289791
0.0054475120264959355
0.0019159715100920726
0.0032536330006079353
0.0026840075016863556
0.011035341401829046
0.0023864662371802774
0.0031871335800078425
0.0027869644136150327
0.002900794452799762
0.003010069600329723
0.0036898408760336963
0.0038229404639611494
0.003333097004578324
0.003433946734733789
0.002506261888041304
0.0033479258936609637
0.0036979373990644916
0.005334616054412896
0.0021143931087131665
0.005640571612664827
0.0019660173338001364
0.004252245954901831
0.003748261438759013
0.0044682600088100585
0.0032282060522140824
0.003805110627038021
0.003580354360148599
0.002936647823905736
0.0035161452838581857
0.003414138694606835
0.0026679537490372903
0.004232761657382098
0.0027072743949555222
0.0035368470906222815
0.004067495258435201
0.0018032315482817722
0.004051686520490303
0.0035325459493058178
0.0034376617904379315
0.002746956103249001
0.006609061599372346
0.004416523898296027
0.003149674240229791
0.0045639773020475114
0.0021343148634627696
0.004279270083068349
0.001472208764866604
0.0026220535991355706
0.009911038704752996
0.0020389295786329606
0.006389735991128598
0.0027578323266917236
0.0027183960724591356
0.006029020696575523
0.003560871594981326
0.003958841368999676
0.005063849387277351
0.0057472422379612875
0.00380612683075442
0.004387736240980713
0.004961072194193492
0.0029243812058888335
0.005193490790927047
0.004109694797416715
0.002318439180742696
0.003605539388675848
0.0024461967053455245
0.004361905972580483
0.00362306209106761
0.0031887778851243565
0.00449473698870995
0.0035684821549264497
0.0015589335367375162
0.002704876706233498
0.004147458367828973
0.002956742030710948
0.003324015979326452
0.002562868487741374
0.003064991326886336
0.0030577129979184603
0.004177298217271565
0.003945882627593771
0.0029943065475053015
0.0031919218934930763
0.00401058053770861
0.004738570630775917
0.006121449676820217
0.004758359042286689
0.0038387477804403994
0.0040944503969135276
0.0042839745315709195
0.007135131469112734
0.002130972079158059
0.0034221116299643956
0.0018101040505118346
0.0025946958319373378
0.0020729917221905514
0.0023633959427916203
0.003443625276464605
0.0031132962468993527
0.004182366884311693
0.0036251819156871835
0.003122903114234017
0.004509197787873838
0.0055066956455432844
0.002692406636098284
0.0020217493311525765
0.0021759663376999267
0.004300484926021796
0.005126899187505661
0.002673466787987959
0.0036317649694147685
0.003972819600647551
0.0019294365935450181
0.006413053548587256
0.005627169676924696
0.002885855807047572
0.0035409718425747213
0.003554532473098471
0.0020559657865837173
0.0017800521453250045
0.004414908878082676
0.004370285517983713
0.002994867394302015
0.0029274880638466435
0.004989483993764926
0.005170328903219596
0.003753353830400425
0.005863446022588388
0.0027581813999371808
0.006735479766407036
0.00301021329713357
0.004295475217465344
0.005085795258677316
0.004080397973291267
0.0036618592741541004
0.0032230313452267824
0.002740616159862166
0.004361168485368067
0.00444224799872793
0.004544599252088634
0.002433294552471558
0.005085885242666912
0.0020250066369458843
0.0022355489169019896
0.004101044185063467
0.004776605405235791
0.0054743634369227865
0.002822113932885657
0.0032135537291366656
0.001997801797118265
0.0031322303341502146
0.003264535065566622
0.0023772152684354347
0.002867448119830077
0.0041490483556674085
0.004514202394658289
0.004930468415341829
0.0040638830823294565
0.005403484107782503
0.006257196122768288
0.005682683636996124
0.002386462818232973
0.003193156801089808
0.0032298339805294624
0.0038683788364320196
0.002576116724488019
0.005599252792329702
0.00438981641596664
0.0033260934301031484
0.003246724673952903
0.0027651099945006177
0.005093725852603954
0.002786333525492122
0.003172059487416858
0.0018918918238122944
0.0015188259029713228
0.001914659627449669
0.008435583413073662
0.0029568103156434756
0.0040924293382243624
0.0027776360984786805
0.0023039838316400675
0.004697578014214122
0.0028400249916002633
0.0037099309937436253
0.004611691391544824
0.0023732929487451726
0.005637219007510032
0.004664932595158094
0.0020730050448066637
0.0030920089010351005
0.0035907919014026668
0.0030230971993074093
0.0024134259010444455
0.0030053574894497843
0.002319649054343653
0.0032779455039108263
0.001894477899837618
0.002546643664928212
0.0032580310618045526
0.002503586027577318
0.0029081737520244284
0.005863815792088857
0.005763331547922391
0.003484904311970651
0.002430062801439788
0.002759688340883477
0.003550240558723272
0.00177620507363524
0.0021820411940952494
0.0027234390056781253
0.005820689161160633
0.0048831747844627835
0.005738594522620761
0.0078662878548098
0.0017152448337324898
0.002851779280662796
0.0044351451770688975
0.002478281917541387
0.007089923685816904
0.0039408255260943974
0.002387380242466887
0.004189402277251381
0.0021411858037844495
0.003004401002367856
0.004049190578128581
0.003876389439132193
0.0027117753219828827
0.0022306636518112204
0.0031248432165988096
0.0034333225790953
0.0035907125599541497
0.0028347373274620695
0.0025910354574766336
0.003045275267860745
0.0024273251901093984
0.005271832403871765
0.005266111885905341
0.0049194777569890255
0.0015936867164306602
0.002370068343957779
0.005015022544705765
0.00577644216552916
0.002947319480676363
0.002322282515113106
0.002843167403148557
0.0032235940253435165
0.0023784337273649375
0.00303958194929426
0.003212783973793697
0.0027661013772209337
0.00515848755756254
0.0036292344519741125
0.005627364305843949
0.0043012956418169435
0.0036277489302971077
0.002551210110940246
0.0022883408438377022
0.004454038754624526
0.0029513437589380755
0.004757957489179405
0.002548594282615282
0.0019831417537592433
0.0038187733292044373
0.0026886249401411396
0.0031819757382744018
0.0038636297837073516
0.003309352068449158
0.005944961043268593
0.0018500203057238071
0.0042631337134522275
0.004894182478468838
0.0031483581347800877
0.002223050537440423
0.0022537075325648574
0.00337918442040002
0.0023371063896141255
0.005469777860575679
0.002912850798212572
0.004103174326397213
0.003631341782225566
0.005396718661697884
0.004851358663534438
0.0018585338048223983
0.0016116360550329054
0.0036210862809071182
0.0034392771444498203
0.003923365035977801
0.005214071916505062
0.0029555417628604305
0.005094893610730989
0.0028837247328289675
0.0026942675302762975
0.0029787846865897056
0.002433531386209813
0.0027294107024420844
0.0018874165279280277
0.0033460115850687737
0.004635530797055678
0.005604340039750905
0.00681235184264351
0.004134117093765222
0.00402465669455243
0.0017406496696285325
0.001792043286221553
0.004195257636272329
0.0024189856186522455
0.0020929265378264892
0.0026599204612786703
0.006001580822430394
0.0037421101689595537
0.002116245908080352
0.003077612383418244
0.0030064455756786553
0.0025059376533824685
0.0046701412363782425
0.003053834597879923
0.0020507255561442368
0.0020094514941087762
0.0034767631573811263
0.0025306948997163075
0.003129213512876323
0.003364745555427621
0.002554699451488727
0.00453079081251639
0.004061556604481507
0.005460815538258868
0.0047836248465086195
0.001847477080507656
0.004401345779331621
0.0033680624661851606
0.0035142781489258448
0.0013800985351820896
0.004084032930506284
0.0016891152403476972
0.003218835135153435
0.002833666238972467
0.0025785771017970923
0.002966823825717089
0.0020163406464763943
0.0028133829232675016
0.0021186943419402304
0.0016037278552097616
0.00133798060101805
0.00168510303991067
0.010972080015191761
0.002423921134585687
0.004274383378257166
0.0021268959789819764
0.003931786753565322
0.003966106833980421
0.0018857021021766844
0.003041773520124445
0.0038437097158851795
0.003793481650599834
0.0027598016331228502
0.0045926563625087995
0.0018846535928254437
0.003435622374066198
0.003074580213698302
0.0031522805063322282
0.001730621523708518
0.0036373435424456816
0.001607346684223919
0.0041752409442213
0.00314394095298748
0.004241092069646596
0.0020177444956680306
0.004308155225338436
0.0020007886506444505
0.004900104470622159
0.002312841109545004
0.0036817791004102643
0.002544529218737106
0.0023110146286621663
0.006136794484945565
0.0032247835884863406
0.002911562516046723
0.0030765355116908295
0.00476399600648602
0.0024573095854243613
0.00281794414633546
0.002724631076506772
0.003008200469565701
0.0023688610909481456
0.0049193915910973485
0.004377470485117752
0.005149825355085653
0.005458612569178556
0.0023466188364009368
0.00298377747663678
0.0071751759015851405
0.00330623786575639
0.004732619018931574
0.004382243930703459
0.0016370048266113957
0.0038802241487265604
0.0035080757010619605
0.0063307996342881106
0.003710697976006669
0.0034481517080642062
0.003053424408702319
0.003843541182391987
0.005707530255006014
0.005288650581955535
0.0024272800585764124
0.0032731786215280676
0.00275090340229413
0.003982171307782077
0.0026399588010974397
0.0043221790398121065
0.002530421023465399
0.0038290854412420133
0.0061752683804915266
0.0031723144854243594
0.0037494870214702905
0.004419626734996205
0.002808014337121707
0.003675361220818912
0.0035772386837023924
0.0030375969258442893
0.003165533687570104
0.003029895276821672
0.003973071463892871
0.006083977320051292
0.004523296358962006
0.004174385333929849
0.002484914652396182
0.003913859288363207
0.004679949875174058
0.0024175713738988918
0.002619268759882377
0.004569031650482826
0.0032287085723835167
0.00298593307960441
0.0032953385950265884
0.004655966232001311
0.004746627055490738
0.0019569917868923143
0.003382768276695598
0.0032460372473539036
0.006365935224919913
0.005626174814431723
0.004404675039022664
0.0031602662271485796
0.003021396034070165
0.0023941327934062988
0.002454302021025858
0.0016940594655555532
0.0033458636651836878
0.003941031214556994
0.001533622865608981
0.0025218880256537017
0.0026738093088562913
0.004551005518490317
0.001654775777285829
0.002829384969978742
0.0018558395859033072
0.00936389630511275
0.0012429378396668325
0.0025434712797220483
0.002591224590187885
0.003519080679555911
0.003145778549097451
0.0033291148928437752
0.0031637926517776816
0.0029767561378246914
0.003991316224703018
0.0038703737228639426
0.0038668907131536047
0.002131480912331777
0.008635301159140414
0.003635277446035985
0.004432867964096248
0.0024010750918353413
0.004461180155771313
0.002760171295896695
0.0023360987734823277
0.004737895033000736
0.0037974875192798804
0.0038874324461482404
0.003411039490865192
0.0023285762521079553
0.003187048009094715
0.0061045369351403304
0.0035916894805378147
0.0019083925993825593
0.002760342078551694
0.001972470291054484
0.0023007777603569744
0.004130660121168825
0.004212958936153691
0.003441267437315287
0.0038112707481050235
0.003995787307225822
0.002569953967066071
0.006941310831642654
0.0035354359544392745
0.006705432473291881
0.003205348298628104
0.0022974154956235
0.0054542292187757645
0.003494290448085665
0.0036515191428116113
0.004035723813416433
0.002313993734663455
0.0024976776208912744
0.0024002182123696657
0.004290134002009956
0.0025386589648338205
0.002182321574679211
0.0038853866378061735
0.00357876511865405
0.0026130475216379857
0.002703321871669443
0.0036926983388916564
0.005736007198526266
0.0026068898854661056
0.0036788080478448405
0.004214043009290955
0.0024665835052969406
0.004029536289004678
0.005100965359335934
0.0043666377396163305
0.0026062032912840304
0.003211547719966926
0.004021928243947278
0.0026384822238799187
0.0025080028410736067
0.004060240113081749
0.005255271163623977
0.003645016227037533
0.003461638053597299
0.0036132203378919443
0.0034339029224790176
0.002606547447107191
0.002679273083156907
0.002101794071804069
0.004896760723878949
0.004431517679291952
0.001991166449359225
0.003944804341150259
0.0036368473252650114
0.003065544357482371
0.002943271790401811
0.002241334752983499
0.0038238199097253493
0.003594021132282034
0.0016835474196772555
0.004514877769106894
0.002232690980313876
0.004009261980955665
0.0042030822502819
0.0047142201787880875
0.004213656227088952
0.005277850474549098
0.003092773584247821
0.002395544487790483
0.0059392439172330225
0.0027907958638268247
0.0023911890078462373
0.003306632506616381
0.002529518839297626
0.004262218887555291
0.006520355201246279
0.001608421696954286
0.003436007983106942
0.0018816931752051633
0.0024712611314650413
0.0023350070692929937
0.002810263990865527
0.0036570618045922414
0.0022444109606232013
0.0038328460932528577
0.004459272746346081
0.0020739572684664895
0.004989512410813123
0.0020960183540111974
0.0036451650104045636
0.002499214068775946
0.0038427082728810695
0.0032620369135774583
0.0025123972956771798
0.002625209370333498
0.002342284085119049
0.0040977086190068426
0.0021646297388066504
0.004735210790522625
0.0019919974182014332
0.002422804312963475
0.0036176580700761065
0.0016765195685161567
0.004204394723334103
0.0026047967927257084
0.003158922573879717
0.0020289075245234238
0.005488183421529518
0.002616270008237691
0.006361321805113933
0.005070076143857603
0.002938311843838979
0.004178132962902208
0.0023341098478492127
0.0030790029810555905
0.004190706072666906
0.004062619899757326
0.0028357586391438093
0.0041029703695914495
0.002108561897773088
0.0031603806415838346
0.0019415070316635087
0.0030596277332015655
0.005399704801651344
0.002342395009112468
0.0029891099107735492
0.004606074998786397
0.0030649975552510473
0.00491341093789122
0.002764238874045611
0.004740226959626881
0.0037279347938803825
0.0039305398152216075
0.004239597966356514
0.003269588107619441
0.0016892062997740651
0.00372170547718132
0.003813040598318674
0.007104636313462147
0.004227264372939887
0.0033420666556542825
0.003204710812730581
0.002756292669271312
0.0029294252362406744
0.004315080160020367
0.0010275933275527506
0.0028901525586543645
0.0022072111013078373
0.0025161296303569144
0.0045226767565709584
0.002670261135975656
0.005735335090781015
0.003009294503481031
0.0033150347978612668
0.0032803167766764564
0.004005677643264279
0.004312297351900764
0.002798851825322069
0.0028020771235016
0.0037479288956710787
0.0025953134676391415
0.002980924440200316
0.003338286096057683
0.003656724079955771
0.005729521773437288
0.0021481733911329873
0.0030363643041851625
0.0023651221904158267
0.003706078354216449
0.003056570950391673
0.005568276375828905
0.002485532484541041
0.0048530420289809644
0.0037909003258394616
0.003289157183956016
0.0027955832288419627
0.0032715442633201833
0.0031312716356147047
0.004555332633957675
0.0023868172283306724
0.003610836755199848
0.002544298439405099
0.0033838832009357753
0.005019917410623238
0.004426480259571208
0.0035289984735448524
0.003089465551592458
0.0018917771667950132
0.005381903341519778
0.004534624923363361
0.005071650050001243
0.005707605214437767
0.0023322508434199707
0.004895906133533847
0.0025874848090254267
0.0029851938963144703
0.002693940321514635
0.0037045522023403327
0.0036800237495563676
0.0024185789363825403
0.004201385927739841
0.0061979241415438535
0.005864263822178149
0.004649019442227994
0.0027217708574961545
0.00305556221180103
0.003550996960993623
0.003960252286551541
0.0023486326478028893
0.0016139232586094843
0.003343880539129164
0.003703385715150605
0.0034312957247378917
0.002684669502136834
0.0043382835569277045
0.013478505384898188
0.0020868098565919534
0.0034434986372459185
0.0033189828631390366
0.0034842104106162937
0.001764544884889466
0.0025760642994987633
0.003930937804878416
0.0021687533455195815
0.004079664582453427
0.0020135902810920234
0.0022337868446127185
0.0018611264204684112
0.004609035062415108
0.00347125841882357
0.001885542268647546
0.0033316256972893243
0.0031698768356652196
0.002304531946194242
0.0024887001412951686
0.004137268172633797
0.004757470609078139
0.0037370722784688492
0.0021418167470952008
0.0015910284935581646
0.004113232597040577
0.0061514665148478444
0.00319564657785292
0.004022017742161288
0.0022980329982479133
0.0020949945356588005
0.0037922819633634253
0.0035240954367901276
0.0016766448382604393
0.004067700758902872
0.00306604162732933
0.002407457037953172
0.0020068274570293754
0.005023058241814919
0.004519210463287725
0.004663627836389071
0.0038463692906631052
0.0055685800933638315
0.003569540434291822
0.005335536526571745
0.0024903554613337152
0.005333169567471727
0.0037643037885304966
0.006256655452203081
0.003183915415622942
0.002616972802939501
0.004582913104934849
0.004443563355088957
0.0039007562111268517
0.0032039110579257396
0.002666549375178687
0.0020533194001771445
0.0056728596961193286
0.0037276570188923695
0.0034393173485652083
0.00553766276251157
0.003067688880854945
0.0027724725067489824
0.009379718765187539
0.0037781074702920286
0.003735098856988384
0.001398408165026452
0.0036311181845681767
0.0023193266739109193
0.004714286858972102
0.003512016082243656
0.005518331560529559
0.004729504000565176
0.004670093973791626
0.0019219332711041153
0.002869210564708139
0.003657584117242317
0.002071666140538393
0.004198092439069736
0.002427964710479699
0.003816607266064328
0.0021406819513168944
0.0021053334153646047
0.0025230848207551154
0.0027635786155181343
0.0064970830908725585
0.002265066146033676
0.0022004178600687142
0.005343106235450258
0.0028139448942544505
0.0032752314478480984
0.0030043131544630567
0.0035239386656795543
0.0041472030892416014
0.00832699434688675
0.0038306250592905393
0.00457803649020435
0.0031898494146892285
0.0017661237687150123
0.0037250358705219365
0.0030759726538092925
0.008462272167989554
0.0030096185363803645
0.0026695568573813235
0.002808317130467565
0.0040683492898292645
0.0023866760964399926
0.0011752002660776909
0.0038183563049774705
0.00420602590974586
0.0029274208447156234
0.002158925775704988
0.0023124863479896253
0.002833051862827815
0.004581845098540046
0.0015631587300227446
0.003851746303949783
0.0016731042616122916
0.004387949171600159
0.0034894656132787743
0.0023200313864600417
0.006639975727372469
0.004973872669549682
0.001327453344410732
0.0026888714831406753
0.0020348822283945984
0.0034131064318590346
0.0048535125353668255
0.005580644775770048
0.002289709598354817
0.003420601130861333
0.0022039705742437593
0.0032171530455553524
0.0027373067139191405
0.003506768171086398
0.003237250664210962
0.002546608725360402
0.005341215305592617
0.0051146828027329805
0.0035725270601106064
0.00769970165700309
0.0034523655312021346
0.004473388733453865
0.00406469695812921
0.003374904506979731
0.0041844723738847555
0.003665701971597483
0.002272413001586095
0.004551088403621535
0.003540295638265757
0.00400264801773672
0.004153771345255878
0.0028399728521996013
0.002661660855621277
0.003823541528358217
0.0015146461281593216
0.0023089417508064944
0.0031073044794318713
0.0034805655633644086
0.005059080423212806
0.0032587673540201943
0.0059178227939822034
0.002086489320676663
0.0035795415125391837
0.003006777156822295
0.004620211406593074
0.00244836010006038
0.002916101686092784
0.004844271274991967
0.002116365632550861
0.00581328466524469
0.0020652971862787734
0.003770409475215314
0.004245658938483669
0.002657590152189959
0.004302852739167861
0.004332456530471265
0.0018496054929253102
0.004820890288712431
0.003229951992117205
0.0030354361999840444
0.0029906168835259084
0.0022150162235589806
0.002828911391904917
0.005526733674802349
0.004213586652633186
0.0035862673740917426
0.002732380502992968
0.0019140862072204814
0.00277635709042858
0.002414079973711169
0.003954588631866895
0.0030310823499590726
0.004878302511063643
0.003257958586328087
0.003013622268644957
0.003464994258788568
0.003205218645575068
0.003351665582086634
0.0036039358875336286
0.002312184716661588
0.005433308809673012
0.002685751264399728
0.0030245798438656686
0.0037923883599569165
0.0037456927884080295
0.0039485742714871685
0.0036851540572556455
0.004625870815739448
0.007162437215433854
0.003450159305049696
0.0050987941074450704
0.0020677939287501957
0.005173069790024694
0.0027828245570369107
0.0030093744774811505
0.005885395187561062
0.0033369487942629546
0.005449037248236639
0.002455012525756127
0.0024227414228638307
0.004320722020632506
0.003071430887255849
0.00423030016298585
0.007236831170205978
0.0018223844155704646
0.003645145088604971
0.002764155280005565
0.005410699163756802
0.004064029910115158
0.0045091939989863284
0.00417375325597179
0.001565582281795738
0.002857981109169745
0.0032364688878523994
0.002961450191172676
0.005609570867378918
0.002278400792097288
0.0037508816447281833
0.0025866153741867324
0.0022923872726985737
0.00357356553705152
0.004028169407914632
0.004411079178375067
0.004923341880710509
0.004936692334185707
0.0021766442176421224
0.0020335452667193535
0.002060573041185428
0.0018368653487893522
0.0018370972498124266
0.0019926979099135324
0.0028997336795631365
0.002033376903764339
0.0018021902899638133
0.003505168327155226
0.001471199482035269
0.001985464956324203
0.0033722385679051036
0.0021784330176179874
0.0032603556959150425
0.004942155949564428
0.00562037453822038
0.0034095614554849277
0.0037414437330876393
0.0042358282799616065
0.0068066523990066435
0.003744533216392801
0.004156079070236603
0.0025598900320071677
0.004658747513827662
0.0041247294928789075
0.0035153963462089006
0.0030993907621041745
0.0035499870850432807
0.0030125956722057896
0.0043933005976015795
0.002551731834635369
0.002286890920767679
0.0029710393915134063
0.003847370875882479
0.0029058637508857462
0.006599191170051186
0.0033922213571854097
0.004171794910716302
0.005189072063790502
0.005181466334193284
0.004783593469975232
0.002228203192254857
0.0037956339391434692
0.003826219983840025
0.004446061354054398
0.0023817204951521133
0.005158381415896984
0.0039971097408654024
0.0030135654731618653
0.003471212466698843
0.0021314731773238627
0.004860261292775775
0.004069099468021806
0.0027115524181058445
0.0033569616492514064
0.002135838486942726
0.0036499418157313057
0.0031165836377850804
0.005025349730823059
0.0033956693879937977
0.002752320293542317
0.0029620512618195954
0.0066240508691360655
0.004557045570382791
0.0021235826852129425
0.002927589338049476
0.0044609717403706955
0.004511332094764546
0.00486775946766216
0.003161755469683953
0.0038869228641927912
0.005612599756155906
0.007484094140692417
0.007023706791819673
0.0030321179278696396
0.002121013558806653
0.0024786777696300306
0.003843484727210252
0.005179808314881841
0.0029177351231051904
0.002357245095723399
0.0034253226651367297
0.004363213227996233
0.004903396490490975
0.003127955242942365
0.00277761520876829
0.004970626784290131
0.0043951227590506335
0.00461870337270564
0.00443282843609796
0.0018944468568323875
0.0033567599883457325
0.002059942040494742
0.0028795141426283264
0.0038064203628097944
0.003407243524702139
0.0012680276281499241
0.00285643620344556
0.004603467665098218
0.0031875814397277916
0.002832198807313506
0.0046613889562672735
0.0029033817886902325
